type,x,loss,elapsed_s,avg_mfu
train_step,4250,0.6857969760894775,116.11646509170532,
val_step,4250,1.643517017364502,116.11646509170532,
iter,4250,0.8708431124687195,116.13363242149353,23.08954328432376
iter,4260,0.8613351583480835,116.27948999404907,23.3706102912763
iter,4270,0.8679332137107849,116.42591953277588,23.60545647385766
iter,4280,0.8559994101524353,116.57154202461243,23.8440204094083
iter,4290,0.841464102268219,116.71811699867249,24.01625342173229
iter,4300,0.8258001804351807,116.86484956741333,24.18298503481332
iter,4310,0.8557099103927612,117.01107263565063,24.341385194939804
iter,4320,0.8447249531745911,117.1573395729065,24.46630972198246
iter,4330,0.8677062392234802,117.30395674705505,24.612019930449538
iter,4340,0.8395903706550598,117.45095658302307,24.74828606838567
iter,4350,0.8463895916938782,117.59712529182434,24.862792232519652
iter,4360,0.8685255646705627,117.74254369735718,24.984948969698483
iter,4370,0.8610861897468567,117.88818717002869,25.11118591320444
iter,4380,0.8476538062095642,118.03441214561462,25.18627425597739
iter,4390,0.8771293759346008,118.18051981925964,25.255952436943286
iter,4400,0.8613839149475098,118.32619524002075,25.289504045947158
iter,4410,0.8702714443206787,118.47356462478638,25.325243863396324
iter,4420,0.8690242767333984,118.62083911895752,25.3653040412049
iter,4430,0.8532626032829285,118.76733875274658,25.39852416637841
iter,4440,0.8524350523948669,118.91355180740356,25.44796362252274
iter,4450,0.8535720109939575,119.05966782569885,25.46718428005772
iter,4460,0.8396902680397034,119.2057421207428,25.496484995318614
iter,4470,0.8523087501525879,119.352210521698,25.51434959608134
iter,4480,0.8429298400878906,119.49888801574707,25.537278949455118
iter,4490,0.8584818243980408,119.64538669586182,25.51804643180843
train_step,4500,0.6628759503364563,122.3676688671112,
val_step,4500,1.6587857007980347,122.3676688671112,
iter,4500,0.8659260272979736,122.38532209396362,22.980525782115294
iter,4510,0.8512093424797058,122.5320394039154,23.235975433115474
iter,4520,0.8441243767738342,122.67884278297424,23.45897336397997
iter,4530,0.8545706272125244,122.82695436477661,23.66929292689883
iter,4540,0.8531224727630615,122.97400569915771,23.879274721449377
iter,4550,0.8818501234054565,123.12132096290588,24.052968855564387
iter,4560,0.8351204991340637,123.26849818229675,24.222333147233652
iter,4570,0.8516103029251099,123.41695237159729,24.324361440216528
iter,4580,0.8631647825241089,123.56424617767334,24.427942324836597
iter,4590,0.8718897700309753,123.71223497390747,24.53012631190859
iter,4600,0.8269100189208984,123.86012411117554,24.637728030300465
iter,4610,0.8704483509063721,124.00931930541992,24.72658164112594
iter,4620,0.8474289178848267,124.15821957588196,24.77565988634474
iter,4630,0.8317015171051025,124.30683708190918,24.870170414087266
iter,4640,0.8508382439613342,124.45448207855225,24.926143942670436
iter,4650,0.8766199946403503,124.60224676132202,24.984780894161343
iter,4660,0.8533483147621155,124.74994421005249,25.046371887631615
iter,4670,0.8426329493522644,124.89782428741455,25.097157482405596
iter,4680,0.8577351570129395,125.0443127155304,25.149693278357898
iter,4690,0.8558248281478882,125.19187521934509,25.200972307573306
iter,4700,0.8331149816513062,125.33990621566772,25.231168917540682
iter,4710,0.8014999628067017,125.487619638443,25.280297869123213
iter,4720,0.8334678411483765,125.63350915908813,25.36070404264169
iter,4730,0.8265374898910522,125.78117990493774,25.399252402233806
iter,4740,0.8421475887298584,125.92735457420349,25.42317593645115
train_step,4750,0.6445692181587219,128.67543244361877,
val_step,4750,1.6768710613250732,128.67543244361877,
iter,4750,0.818767249584198,128.6925084590912,22.89500815509279
iter,4760,0.8215981721878052,128.83923649787903,23.144366928614062
iter,4770,0.8094484210014343,128.98678636550903,23.421325792800822
iter,4780,0.8204622864723206,129.1347086429596,23.615704143167783
iter,4790,0.8522132635116577,129.28207850456238,23.814160877763896
iter,4800,0.8314911723136902,129.42874789237976,24.014039609567863
iter,4810,0.8351653218269348,129.57604146003723,24.162180638760212
iter,4820,0.8243510127067566,129.72301530838013,24.30863424984987
iter,4830,0.8299737572669983,129.87080550193787,24.42258328828802
iter,4840,0.8441708087921143,130.01763558387756,24.560554396181335
iter,4850,0.8345335721969604,130.1639907360077,24.680051137459216
iter,4860,0.8236728310585022,130.31174898147583,24.735207326886133
iter,4870,0.8187316060066223,130.45919728279114,24.82045636238894
iter,4880,0.8363087773323059,130.60717868804932,24.884798745133242
iter,4890,0.8197758793830872,130.75507307052612,24.93028004707071
iter,4900,0.8156208395957947,130.90239262580872,24.955128982709237
iter,4910,0.8340983390808105,131.05061984062195,25.016460265983515
iter,4920,0.8262142539024353,131.19858241081238,25.0818212928168
iter,4930,0.8129844665527344,131.34580278396606,25.122020148731877
iter,4940,0.8096330165863037,131.4953591823578,25.132205723489776
iter,4950,0.8373298048973083,131.6441946029663,25.183464959508022
iter,4960,0.8352952599525452,131.79220390319824,25.21599504781895
iter,4970,0.7956607937812805,131.94006490707397,25.25706721800274
iter,4980,0.8013943433761597,132.08774757385254,25.29264626219938
iter,4990,0.8310519456863403,132.23481059074402,25.32500324223939
train_step,5000,0.629643440246582,134.99165272712708,
val_step,5000,1.6979676485061646,134.99165272712708,
iter,5000,0.8360277414321899,135.00882625579834,22.806614673853566
