run,type,x,loss,elapsed_s,iter_time_ms,mfu_percent
1u_s4.0_bs256_lr0.004,iter,20,2.6261701583862305,9.020299434661865,,40.79947708339567
1u_s4.0_bs256_lr0.004,iter,30,2.536179304122925,9.34179162979126,,41.44626935512966
1u_s4.0_bs256_lr0.004,iter,40,2.5151875019073486,9.666757583618164,,41.90947617994136
1u_s4.0_bs256_lr0.004,iter,50,2.4900286197662354,9.989609718322754,,42.42750218908006
1u_s4.0_bs256_lr0.004,iter,60,2.4700191020965576,10.315920352935791,,43.04359849883996
1u_s4.0_bs256_lr0.004,iter,70,2.4571197032928467,10.63907790184021,,43.56492974233084
1u_s4.0_bs256_lr0.004,iter,80,2.4432849884033203,10.967418193817139,,44.1064939453744
1u_s4.0_bs256_lr0.004,iter,90,2.502417802810669,11.293578147888184,,45.584623196144825
1u_s4.0_bs256_lr0.004,iter,100,2.451058864593506,11.624948740005493,,43.56359838927328
1u_s4.0_bs256_lr0.004,iter,110,2.4030330181121826,11.9495108127594,,44.63005570261062
1u_s4.0_bs256_lr0.004,iter,120,2.307659149169922,12.276553630828857,,45.68916504944635
1u_s4.0_bs256_lr0.004,iter,130,2.188215732574463,12.601241827011108,,46.75779345093795
1u_s4.0_bs256_lr0.004,iter,140,2.113368511199951,12.925346374511719,,47.65046308297502
1u_s4.0_bs256_lr0.004,iter,150,2.0384397506713867,13.249095678329468,,48.424313261378934
1u_s4.0_bs256_lr0.004,iter,160,1.995118498802185,13.57592511177063,,49.09328658801832
1u_s4.0_bs256_lr0.004,iter,170,1.9498182535171509,13.901069164276123,,49.70246565991569
1u_s4.0_bs256_lr0.004,iter,180,1.8997187614440918,14.225864887237549,,50.07518124769852
1u_s4.0_bs256_lr0.004,iter,190,1.8805105686187744,14.54917597770691,,50.39950644714639
1u_s4.0_bs256_lr0.004,iter,200,1.8398326635360718,14.882646083831787,,47.4675758109444
1u_s4.0_bs256_lr0.004,iter,210,1.7956719398498535,15.208071947097778,,48.222134952816994
1u_s4.0_bs256_lr0.004,iter,220,1.7763913869857788,15.53373670578003,,48.679799077924194
1u_s4.0_bs256_lr0.004,iter,230,1.767051339149475,15.859176397323608,,49.59571930303084
1u_s4.0_bs256_lr0.004,iter,240,1.7285469770431519,16.183010578155518,,50.82283531387045
1u_s4.0_bs256_lr0.004,iter,250,1.7176892757415771,25.05943250656128,,45.757831821384436
1u_s4.0_bs256_lr0.004,iter,260,1.701463222503662,25.381486177444458,,47.213603804464114
1u_s4.0_bs256_lr0.004,iter,270,1.681723713874817,25.706723928451538,,47.93697495594646
1u_s4.0_bs256_lr0.004,iter,280,1.6570795774459839,26.030516862869263,,48.60747315797027
1u_s4.0_bs256_lr0.004,iter,290,1.6475520133972168,26.35720133781433,,49.12642439531142
1u_s4.0_bs256_lr0.004,iter,300,1.6180483102798462,26.686810970306396,,46.00768374883814
1u_s4.0_bs256_lr0.004,iter,310,1.6036654710769653,27.011038541793823,,46.67344918717484
1u_s4.0_bs256_lr0.004,iter,320,1.6168084144592285,27.336716413497925,,46.65830907549215
1u_s4.0_bs256_lr0.004,iter,330,1.5978525876998901,27.661405324935913,,46.7188607926086
1u_s4.0_bs256_lr0.004,iter,340,1.5702722072601318,27.986346006393433,,46.701326952934146
1u_s4.0_bs256_lr0.004,iter,350,1.5618295669555664,28.311214923858643,,46.768285207656476
1u_s4.0_bs256_lr0.004,iter,360,1.5808311700820923,28.636168241500854,,46.909486418263484
1u_s4.0_bs256_lr0.004,iter,370,1.5807890892028809,28.96130681037903,,47.10316198837234
1u_s4.0_bs256_lr0.004,iter,380,1.538650631904602,29.28750729560852,,47.518273180776774
1u_s4.0_bs256_lr0.004,iter,390,1.5473045110702515,29.614215850830078,,47.7156492808563
1u_s4.0_bs256_lr0.004,iter,400,1.5485705137252808,29.946920156478882,,45.21917544164239
1u_s4.0_bs256_lr0.004,iter,410,1.5237613916397095,30.275988578796387,,46.0908806274645
1u_s4.0_bs256_lr0.004,iter,420,1.5162945985794067,30.599871158599854,,47.47248423990877
1u_s4.0_bs256_lr0.004,iter,430,1.5042648315429688,30.92276120185852,,47.456017670704824
1u_s4.0_bs256_lr0.004,iter,440,1.4879003763198853,31.248860597610474,,47.458335929187065
1u_s4.0_bs256_lr0.004,iter,450,1.4842009544372559,31.57509422302246,,48.854575469940265
1u_s4.0_bs256_lr0.004,iter,460,1.4425150156021118,31.899649620056152,,48.584571929727595
1u_s4.0_bs256_lr0.004,iter,470,1.4573031663894653,32.22241520881653,,48.81250968065212
1u_s4.0_bs256_lr0.004,iter,480,1.441797137260437,32.54609131813049,,48.62330324766345
1u_s4.0_bs256_lr0.004,iter,490,1.4152672290802002,32.86973190307617,,48.5479757159943
1u_s4.0_bs256_lr0.004,iter,500,1.4294958114624023,42.153945207595825,,43.70969403013184
1u_s4.0_bs256_lr0.004,iter,510,1.421552300453186,42.47682046890259,,44.420695360480664
1u_s4.0_bs256_lr0.004,iter,520,1.3843114376068115,42.80894899368286,,44.78657677089352
1u_s4.0_bs256_lr0.004,iter,530,1.3913127183914185,43.13574266433716,,45.80613926376185
1u_s4.0_bs256_lr0.004,iter,540,1.3523635864257812,43.46040201187134,,46.36823958825788
1u_s4.0_bs256_lr0.004,iter,550,1.3655685186386108,43.785367488861084,,46.73777112473154
1u_s4.0_bs256_lr0.004,iter,560,1.359741449356079,44.10935091972351,,47.44531334707682
1u_s4.0_bs256_lr0.004,iter,570,1.3497892618179321,44.4356107711792,,47.88194088659861
1u_s4.0_bs256_lr0.004,iter,580,1.3257125616073608,44.76018714904785,,49.00496514326041
1u_s4.0_bs256_lr0.004,iter,590,1.3236664533615112,45.08424115180969,,49.12884982053194
1u_s4.0_bs256_lr0.004,iter,600,1.3234970569610596,45.41729402542114,,46.70292109810889
1u_s4.0_bs256_lr0.004,iter,610,1.3118805885314941,45.741536140441895,,47.42578641787716
1u_s4.0_bs256_lr0.004,iter,620,1.325530767440796,46.06627941131592,,48.67447357478155
1u_s4.0_bs256_lr0.004,iter,630,1.3139697313308716,46.392601013183594,,49.25712150233232
1u_s4.0_bs256_lr0.004,iter,640,1.3079553842544556,46.71953558921814,,49.92091831329116
1u_s4.0_bs256_lr0.004,iter,650,1.2781708240509033,47.04523706436157,,50.48189259344401
1u_s4.0_bs256_lr0.004,iter,660,1.287699580192566,47.369056701660156,,50.53803912041308
1u_s4.0_bs256_lr0.004,iter,670,1.2942664623260498,47.693989992141724,,51.09325248662084
1u_s4.0_bs256_lr0.004,iter,680,1.2824065685272217,48.01913499832153,,51.76889780931818
1u_s4.0_bs256_lr0.004,iter,690,1.2723289728164673,48.34449028968811,,51.62419482216356
1u_s4.0_bs256_lr0.004,iter,700,1.2517938613891602,48.674662828445435,,48.26630783858918
1u_s4.0_bs256_lr0.004,iter,710,1.2616024017333984,48.99867391586304,,48.133306823295634
1u_s4.0_bs256_lr0.004,iter,720,1.2527246475219727,49.32460594177246,,49.179227001022
1u_s4.0_bs256_lr0.004,iter,730,1.2608052492141724,49.72162747383118,,50.09834403654124
1u_s4.0_bs256_lr0.004,iter,740,1.241924524307251,50.04713582992554,,49.73110994155676
1u_s4.0_bs256_lr0.004,iter,750,1.2454853057861328,59.155908823013306,,44.774830371093024
1u_s4.0_bs256_lr0.004,iter,760,1.2296925783157349,59.47917079925537,,45.36194408993638
1u_s4.0_bs256_lr0.004,iter,770,1.2284765243530273,59.80438446998596,,45.80395965048007
1u_s4.0_bs256_lr0.004,iter,780,1.2113213539123535,60.132240533828735,,45.59649497273788
1u_s4.0_bs256_lr0.004,iter,790,1.2374849319458008,60.46176815032959,,45.93478752803919
1u_s4.0_bs256_lr0.004,iter,800,1.2119301557540894,60.793994665145874,,44.515041151602944
1u_s4.0_bs256_lr0.004,iter,810,1.2063651084899902,61.12254047393799,,44.92960718164458
1u_s4.0_bs256_lr0.004,iter,820,1.2014859914779663,61.46292495727539,,45.58605364746523
1u_s4.0_bs256_lr0.004,iter,830,1.1979925632476807,61.78840923309326,,45.74157069637433
1u_s4.0_bs256_lr0.004,iter,840,1.199185848236084,62.115697622299194,,45.74602215444348
1u_s4.0_bs256_lr0.004,iter,850,1.1938762664794922,62.447778940200806,,46.14879756451289
1u_s4.0_bs256_lr0.004,iter,860,1.1831656694412231,62.775071144104004,,46.91222789662658
1u_s4.0_bs256_lr0.004,iter,870,1.1799486875534058,63.099928855895996,,46.92024462291118
1u_s4.0_bs256_lr0.004,iter,880,1.1815019845962524,63.51013231277466,,43.459155118305404
1u_s4.0_bs256_lr0.004,iter,890,1.1617602109909058,63.83699321746826,,44.82208588812378
1u_s4.0_bs256_lr0.004,iter,900,1.1602426767349243,64.16598773002625,,42.26924823636052
1u_s4.0_bs256_lr0.004,iter,910,1.16610848903656,64.49027824401855,,43.54339809189104
1u_s4.0_bs256_lr0.004,iter,920,1.1562001705169678,64.81589365005493,,43.624411706738485
1u_s4.0_bs256_lr0.004,iter,930,1.1459873914718628,65.14570760726929,,44.36426500465903
1u_s4.0_bs256_lr0.004,iter,940,1.147728681564331,65.47314620018005,,44.53390687600767
1u_s4.0_bs256_lr0.004,iter,950,1.1460787057876587,65.79822587966919,,45.20506128332651
1u_s4.0_bs256_lr0.004,iter,960,1.125130534172058,66.12346458435059,,46.486006818098815
1u_s4.0_bs256_lr0.004,iter,970,1.1234469413757324,66.44784379005432,,47.191258473954456
1u_s4.0_bs256_lr0.004,iter,980,1.1108167171478271,66.77381372451782,,48.15508291803882
1u_s4.0_bs256_lr0.004,iter,990,1.126285433769226,67.10058188438416,,48.95428439482863
1u_s4.0_bs256_lr0.004,iter,1000,1.1211044788360596,75.64346623420715,,44.07685012567096
1u_s4.0_bs256_lr0.004,iter,1010,1.1191226243972778,75.96551179885864,,45.107644376133564
1u_s4.0_bs256_lr0.004,iter,1020,1.1060800552368164,76.29100561141968,,45.857652358572786
1u_s4.0_bs256_lr0.004,iter,1030,1.0943832397460938,76.61737775802612,,46.6508450722137
1u_s4.0_bs256_lr0.004,iter,1040,1.1074111461639404,77.01327729225159,,46.95388229492643
1u_s4.0_bs256_lr0.004,iter,1050,1.1098777055740356,77.33874225616455,,46.97539083132779
1u_s4.0_bs256_lr0.004,iter,1060,1.0853354930877686,77.66556000709534,,46.95029305677837
1u_s4.0_bs256_lr0.004,iter,1070,1.0946322679519653,77.99982643127441,,46.90539228347974
1u_s4.0_bs256_lr0.004,iter,1080,1.103054165840149,78.33056378364563,,46.93057565818775
1u_s4.0_bs256_lr0.004,iter,1090,1.0860832929611206,78.66097927093506,,46.81985184910899
1u_s4.0_bs256_lr0.004,iter,1100,1.0793535709381104,79.00308966636658,,45.77915733300352
1u_s4.0_bs256_lr0.004,iter,1110,1.0789865255355835,79.33397722244263,,46.058993223836005
1u_s4.0_bs256_lr0.004,iter,1120,1.084704875946045,79.65940165519714,,46.34410009592054
1u_s4.0_bs256_lr0.004,iter,1130,1.0584810972213745,79.98591351509094,,47.058503633484726
1u_s4.0_bs256_lr0.004,iter,1140,1.0598207712173462,80.31285429000854,,47.81002784578707
1u_s4.0_bs256_lr0.004,iter,1150,1.054481029510498,80.63978743553162,,48.96240423382615
1u_s4.0_bs256_lr0.004,iter,1160,1.0431106090545654,80.96652436256409,,49.304455050594086
1u_s4.0_bs256_lr0.004,iter,1170,1.059333324432373,81.29316473007202,,49.66501398685775
1u_s4.0_bs256_lr0.004,iter,1180,1.0525459051132202,81.61821246147156,,49.6186582643789
1u_s4.0_bs256_lr0.004,iter,1190,1.0359402894973755,81.94709038734436,,49.92035534272861
1u_s4.0_bs256_lr0.004,iter,1200,1.0435752868652344,82.27844285964966,,47.45275469966821
1u_s4.0_bs256_lr0.004,iter,1210,1.0189093351364136,82.8692729473114,,44.05833238441701
1u_s4.0_bs256_lr0.004,iter,1220,1.0180827379226685,83.4503493309021,,44.579391812399194
1u_s4.0_bs256_lr0.004,iter,1230,1.023392677307129,83.77514171600342,,45.033171216036024
1u_s4.0_bs256_lr0.004,iter,1240,1.0334309339523315,84.09981298446655,,45.35152551545828
1u_s4.0_bs256_lr0.004,iter,1250,1.0144810676574707,92.73586559295654,,40.834212674287464
1u_s4.0_bs256_lr0.004,iter,1260,1.0279897451400757,93.06206893920898,,41.4536366944082
1u_s4.0_bs256_lr0.004,iter,1270,1.001151204109192,93.3878583908081,,42.50476382963329
1u_s4.0_bs256_lr0.004,iter,1280,1.005123257637024,93.71449851989746,,42.918606104914595
1u_s4.0_bs256_lr0.004,iter,1290,0.9947087168693542,94.04434752464294,,43.1847902595759
1u_s4.0_bs256_lr0.004,iter,1300,1.0004774332046509,94.38491177558899,,42.5861429004805
1u_s4.0_bs256_lr0.004,iter,1310,0.9974242448806763,94.72251439094543,,42.97271615233648
1u_s4.0_bs256_lr0.004,iter,1320,0.9819221496582031,95.05238437652588,,43.93515469346191
1u_s4.0_bs256_lr0.004,iter,1330,0.9766805171966553,95.37653350830078,,45.03773253521701
1u_s4.0_bs256_lr0.004,iter,1340,0.9788411259651184,95.69921922683716,,45.28252846229665
1u_s4.0_bs256_lr0.004,iter,1350,0.9692500829696655,96.02541995048523,,45.98612261512573
1u_s4.0_bs256_lr0.004,iter,1360,0.9608822464942932,96.35274744033813,,47.04137055117246
1u_s4.0_bs256_lr0.004,iter,1370,0.9656969904899597,96.67941951751709,,47.55023375259089
1u_s4.0_bs256_lr0.004,iter,1380,0.9801714420318604,97.00523281097412,,47.895589992122645
1u_s4.0_bs256_lr0.004,iter,1390,0.9549766778945923,97.33431553840637,,47.86573550750205
1u_s4.0_bs256_lr0.004,iter,1400,0.9587043523788452,97.67540431022644,,46.85436564382477
1u_s4.0_bs256_lr0.004,iter,1410,0.9619047045707703,98.00605010986328,,48.095389744976366
1u_s4.0_bs256_lr0.004,iter,1420,0.9572867751121521,98.32998657226562,,48.389311506370454
1u_s4.0_bs256_lr0.004,iter,1430,0.9455704092979431,98.6540641784668,,49.026302308735886
1u_s4.0_bs256_lr0.004,iter,1440,0.94025719165802,98.97981119155884,,49.91233870531054
1u_s4.0_bs256_lr0.004,iter,1450,0.9350538849830627,99.30554127693176,,50.77245853905249
1u_s4.0_bs256_lr0.004,iter,1460,0.9463818669319153,99.6326367855072,,50.85537339174089
1u_s4.0_bs256_lr0.004,iter,1470,0.9432551264762878,99.95417833328247,,50.593702575437916
1u_s4.0_bs256_lr0.004,iter,1480,0.9340391755104065,100.28004121780396,,50.36976534491562
1u_s4.0_bs256_lr0.004,iter,1490,0.9167442917823792,100.60618567466736,,50.204205368761244
1u_s4.0_bs256_lr0.004,iter,1500,0.9139410257339478,109.0068359375,,45.202154416591156
1u_s4.0_bs256_lr0.004,iter,1510,0.9019140601158142,109.33445525169373,,46.152541986627654
1u_s4.0_bs256_lr0.004,iter,1520,0.9023899435997009,109.65714836120605,,47.01522501152655
1u_s4.0_bs256_lr0.004,iter,1530,0.9169955849647522,109.98170852661133,,48.05674260742527
1u_s4.0_bs256_lr0.004,iter,1540,0.9032946228981018,110.30405831336975,,49.00018210210419
1u_s4.0_bs256_lr0.004,iter,1550,0.8892776370048523,110.62820339202881,,49.09400209875818
1u_s4.0_bs256_lr0.004,iter,1560,0.8980284929275513,110.95223212242126,,49.11149455530625
1u_s4.0_bs256_lr0.004,iter,1570,0.8908648490905762,111.27564144134521,,50.06481756968236
1u_s4.0_bs256_lr0.004,iter,1580,0.8857504725456238,111.59784841537476,,49.763623438046444
1u_s4.0_bs256_lr0.004,iter,1590,0.8947516083717346,111.92040395736694,,49.91495864312325
1u_s4.0_bs256_lr0.004,iter,1600,0.8764021992683411,112.25261688232422,,47.53119150103326
1u_s4.0_bs256_lr0.004,iter,1610,0.8769891262054443,112.57647681236267,,47.77254890093815
1u_s4.0_bs256_lr0.004,iter,1620,0.8731328845024109,112.90042567253113,,48.627556702874024
1u_s4.0_bs256_lr0.004,iter,1630,0.8509036898612976,113.22730994224548,,49.145564560822244
1u_s4.0_bs256_lr0.004,iter,1640,0.8656556606292725,113.55450892448425,,49.39812079165548
1u_s4.0_bs256_lr0.004,iter,1650,0.8508812189102173,113.8921639919281,,48.884335854954344
1u_s4.0_bs256_lr0.004,iter,1660,0.8477287888526917,114.227059841156,,48.62064338491884
1u_s4.0_bs256_lr0.004,iter,1670,0.8456002473831177,114.57082152366638,,48.20010874571953
1u_s4.0_bs256_lr0.004,iter,1680,0.8382405042648315,114.91661500930786,,47.88685001051527
1u_s4.0_bs256_lr0.004,iter,1690,0.8542463779449463,115.25864171981812,,47.49039049311495
1u_s4.0_bs256_lr0.004,iter,1700,0.8504421710968018,115.59956741333008,,46.38763306225146
1u_s4.0_bs256_lr0.004,iter,1710,0.8349229097366333,115.92858791351318,,46.57582768925768
1u_s4.0_bs256_lr0.004,iter,1720,0.8273940086364746,116.25716018676758,,46.64630758540931
1u_s4.0_bs256_lr0.004,iter,1730,0.8382099270820618,116.58482933044434,,46.665495378808316
1u_s4.0_bs256_lr0.004,iter,1740,0.8307713270187378,116.91424417495728,,46.601419722180864
1u_s4.0_bs256_lr0.004,iter,1750,0.8357697129249573,125.61854577064514,,41.959021191423254
1u_s4.0_bs256_lr0.004,iter,1760,0.8239546418190002,125.94390368461609,,43.535163886740875
1u_s4.0_bs256_lr0.004,iter,1770,0.8198779225349426,126.2677173614502,,44.64407665535818
1u_s4.0_bs256_lr0.004,iter,1780,0.8086236119270325,126.59184622764587,,46.44127385525233
1u_s4.0_bs256_lr0.004,iter,1790,0.7950252890586853,126.9170892238617,,46.42140865999514
1u_s4.0_bs256_lr0.004,iter,1800,0.7931565642356873,127.25145769119263,,43.516934546174184
1u_s4.0_bs256_lr0.004,iter,1810,0.7929744720458984,127.57587003707886,,43.67205820997688
1u_s4.0_bs256_lr0.004,iter,1820,0.7942900657653809,127.90301203727722,,44.17152862900136
1u_s4.0_bs256_lr0.004,iter,1830,0.8058093190193176,128.2328338623047,,45.41694193124794
1u_s4.0_bs256_lr0.004,iter,1840,0.7902281880378723,128.5582296848297,,46.163074694668474
1u_s4.0_bs256_lr0.004,iter,1850,0.8036158084869385,128.8826506137848,,46.626838326237106
1u_s4.0_bs256_lr0.004,iter,1860,0.7870702743530273,129.2077980041504,,47.33530225088647
1u_s4.0_bs256_lr0.004,iter,1870,0.7834262251853943,129.53253698349,,48.12935544694169
1u_s4.0_bs256_lr0.004,iter,1880,0.7734133005142212,129.85960507392883,,48.74130756844149
1u_s4.0_bs256_lr0.004,iter,1890,0.7751457691192627,130.18555188179016,,49.024995977022556
1u_s4.0_bs256_lr0.004,iter,1900,0.7692530751228333,130.5175244808197,,45.8134716480212
1u_s4.0_bs256_lr0.004,iter,1910,0.7645329833030701,130.84283566474915,,46.669988769121865
1u_s4.0_bs256_lr0.004,iter,1920,0.7528994679450989,131.1669044494629,,47.38834226128861
1u_s4.0_bs256_lr0.004,iter,1930,0.7645384073257446,131.49359345436096,,47.96706538440934
1u_s4.0_bs256_lr0.004,iter,1940,0.7592071294784546,131.81876301765442,,47.860185852251384
1u_s4.0_bs256_lr0.004,iter,1950,0.7541247606277466,132.1493661403656,,47.69320194728195
1u_s4.0_bs256_lr0.004,iter,1960,0.7512393593788147,132.47822380065918,,48.231777300695
1u_s4.0_bs256_lr0.004,iter,1970,0.7560791373252869,132.8044192790985,,48.73412947346586
1u_s4.0_bs256_lr0.004,iter,1980,0.7451944351196289,133.1303689479828,,49.03878555309248
1u_s4.0_bs256_lr0.004,iter,1990,0.7459713816642761,133.45650959014893,,49.244749979576596
1u_s4.0_bs256_lr0.004,iter,2000,0.7401447296142578,142.10391855239868,,44.3380931757795
1u_s4.0_bs256_lr0.004,iter,2010,0.7362363934516907,142.43431067466736,,44.57710933892844
1u_s4.0_bs256_lr0.004,iter,2020,0.7261868715286255,142.7584731578827,,45.67231654261112
1u_s4.0_bs256_lr0.004,iter,2030,0.7438820004463196,143.08335399627686,,45.80810707168769
1u_s4.0_bs256_lr0.004,iter,2040,0.7308719754219055,143.40750551223755,,45.86982771975345
1u_s4.0_bs256_lr0.004,iter,2050,0.7301641702651978,143.7324743270874,,45.984063418235834
1u_s4.0_bs256_lr0.004,iter,2060,0.7276017665863037,144.05589938163757,,46.0733037982506
1u_s4.0_bs256_lr0.004,iter,2070,0.715749979019165,144.38191556930542,,46.109125428322436
1u_s4.0_bs256_lr0.004,iter,2080,0.7327772378921509,144.70573449134827,,46.207896021302034
1u_s4.0_bs256_lr0.004,iter,2090,0.7115854024887085,145.03240585327148,,46.25003347044749
1u_s4.0_bs256_lr0.004,iter,2100,0.7074263095855713,145.36216688156128,,43.34273011533717
1u_s4.0_bs256_lr0.004,iter,2110,0.710045337677002,145.6846911907196,,43.71519717521126
1u_s4.0_bs256_lr0.004,iter,2120,0.7037534713745117,146.01057267189026,,44.345346629340085
1u_s4.0_bs256_lr0.004,iter,2130,0.6935992240905762,146.33668875694275,,45.687603747558434
1u_s4.0_bs256_lr0.004,iter,2140,0.6994511485099792,146.66277480125427,,45.824024756787416
1u_s4.0_bs256_lr0.004,iter,2150,0.691541314125061,146.9862039089203,,46.14536567069285
1u_s4.0_bs256_lr0.004,iter,2160,0.7127605080604553,147.3119399547577,,46.204388179349856
1u_s4.0_bs256_lr0.004,iter,2170,0.6975398659706116,147.6374635696411,,46.260060346100026
1u_s4.0_bs256_lr0.004,iter,2180,0.6938428282737732,147.96274137496948,,46.23493620380907
1u_s4.0_bs256_lr0.004,iter,2190,0.7022521495819092,148.37469458580017,,46.85223688427006
1u_s4.0_bs256_lr0.004,iter,2200,0.6766406297683716,148.70656299591064,,44.395973158778716
1u_s4.0_bs256_lr0.004,iter,2210,0.6790707111358643,149.0333948135376,,44.791472286445334
1u_s4.0_bs256_lr0.004,iter,2220,0.6742522716522217,149.36007523536682,,45.22315622906699
1u_s4.0_bs256_lr0.004,iter,2230,0.6704798340797424,149.68561959266663,,45.63298076777137
1u_s4.0_bs256_lr0.004,iter,2240,0.65522301197052,150.01307606697083,,46.54790793144507
1u_s4.0_bs256_lr0.004,iter,2250,0.6622148752212524,158.64764714241028,,41.91094228817672
1u_s4.0_bs256_lr0.004,iter,2260,0.6683938503265381,158.97104215621948,,42.872693189833306
1u_s4.0_bs256_lr0.004,iter,2270,0.6748751401901245,159.29525589942932,,44.01988464629877
1u_s4.0_bs256_lr0.004,iter,2280,0.6600490212440491,159.62004852294922,,45.12551352815133
1u_s4.0_bs256_lr0.004,iter,2290,0.6573088765144348,159.94486165046692,,45.84962990105912
1u_s4.0_bs256_lr0.004,iter,2300,0.659455418586731,160.2771759033203,,44.45363348766042
1u_s4.0_bs256_lr0.004,iter,2310,0.6490204930305481,160.60865664482117,,44.85694178302647
1u_s4.0_bs256_lr0.004,iter,2320,0.6609229445457458,160.93376064300537,,44.988440102135364
